2019-10-31T16:15:00.000000	2e:05:55:8f:f1:8b	0	0	0	-67	-67
2019-10-31T16:15:00.000000	78:fd:94:2d:28:8f	0	0	0	-55	-55
2019-10-31T16:15:00.000000	c0:a5:3e:2d:e4:79	0	0	0	-73	-73
2019-10-31T16:15:00.000000	40:bc:60:87:32:9c	0	0	0	-77	-77
2019-10-31T16:15:00.000000	9c:b6:d0:c9:4b:ff	0	0	0	-61	-61
2019-10-31T16:15:00.000000	dc:a4:ca:15:7f:27	0	0	0	-75	-75
2019-10-31T16:15:00.000000	a4:83:e7:d3:db:ad	0	0	0	-65	-65
2019-10-31T16:15:00.000000	9e:da:06:bb:da:04	0	0	0	-67	-67
2019-10-31T16:15:00.000000	9c:b6:d0:fc:dc:cd	0	0	0	-73	-73
2019-10-31T16:15:00.000000	a0:c9:a0:81:cc:d9	0	0	0	-61	-61
2019-10-31T16:15:00.000000	66:5d:5b:69:8e:1b	0	0	0	-67	-67
2019-10-31T16:15:00.000000	10:98:c3:ab:54:1c	0	0	0	-43	-43
2019-10-31T16:15:00.000000	fc:18:3c:1b:49:3c	0	0	0	-75	-75
2019-10-31T16:15:00.000000	2a:d6:0c:58:b5:da	0	0	0	-53	-53
2019-10-31T16:15:00.000000	5c:87:9c:28:cc:65	0	0	0	-61	-61
2019-10-31T16:15:00.000000	90:e1:7b:92:24:01	0	0	0	-67	-67
2019-10-31T16:15:00.000000	5e:30:6f:3a:ac:fc	0	0	0	-61	-61
2019-10-31T16:15:00.000000	a4:83:e7:45:0a:e3	0	0	0	-63	-63
2019-10-31T16:15:00.000000	98:01:a7:91:b0:1d	0	0	0	-39	-39
2019-10-31T16:15:00.000000	d0:04:01:86:3a:7e	0	0	0	-81	-81
2019-10-31T16:15:00.000000	66:f0:6a:e1:85:c7	0	0	0	-61	-61
2019-10-31T16:15:00.000000	b8:53:ac:32:f4:0b	0	0	0	-71	-71
2019-10-31T16:15:00.000000	64:70:33:3d:ed:4d	0	0	0	-61	-61
2019-10-31T16:15:00.000000	8c:85:90:69:0e:6a	0	0	0	-63	-63
2019-10-31T16:15:00.000000	46:df:a4:66:35:2b	0	0	0	-51	-51
2019-10-31T16:15:00.000000	94:f6:d6:77:d4:85	0	0	0	-57	-57
2019-10-31T16:15:00.000000	4e:5d:83:6b:67:e4	0	0	0	-69	-69
2019-10-31T16:15:00.000000	1a:6d:ad:98:74:5a	0	0	0	-49	-49
2019-10-31T16:15:00.000000	74:b5:87:10:6c:c9	0	0	0	-73	-73
2019-10-31T16:15:00.000000	48:c7:96:11:51:67	0	0	0	-47	-47
2019-10-31T16:15:00.000000	4a:8f:b7:8f:17:e7	0	0	0	-71	-71
2019-10-31T16:15:00.000000	38:f9:d3:6a:58:ec	0	0	0	-57	-57
2019-10-31T16:15:00.000000	b8:b2:f8:dc:be:8b	0	0	0	-65	-65
2019-10-31T16:15:00.000000	dc:a9:04:6e:cb:f9	0	0	0	-73	-73
2019-10-31T16:15:00.000000	64:6e:69:ce:5a:57	0	0	0	-75	-75
2019-10-31T16:15:00.000000	90:e1:7b:db:32:d6	0	0	0	-57	-57
2019-10-31T16:15:00.000000	64:5a:ed:0e:83:02	0	0	0	-75	-75
2019-10-31T16:16:00.000000	16:4f:b2:94:ba:04	0	0	0	-61	-61
2019-10-31T16:16:00.000000	00:9d:6b:11:6a:6e	0	0	0	-65	-65
2019-10-31T16:16:00.000000	82:66:6d:78:a2:da	0	0	0	-73	-73
2019-10-31T16:16:00.000000	9c:b6:d0:e5:f0:cf	0	0	0	-63	-63
2019-10-31T16:16:00.000000	3e:87:d5:fa:19:26	0	0	0	-75	-75
2019-10-31T16:16:00.000000	8c:85:90:02:c5:b4	0	0	0	-75	-75
2019-10-31T16:16:00.000000	fe:b1:aa:48:22:69	0	0	0	-55	-55
2019-10-31T16:16:00.000000	dc:d3:a2:d3:ae:f0	0	0	0	-51	-51
2019-10-31T16:16:00.000000	3c:15:c2:ea:de:30	0	0	0	-65	-65
2019-10-31T16:16:00.000000	a8:9c:ed:81:96:9c	0	0	0	-75	-75
2019-10-31T16:16:00.000000	d6:93:79:02:19:f8	0	0	0	-63	-63
2019-10-31T16:16:00.000000	2a:56:5a:2a:e3:c3	0	0	0	-57	-57
2019-10-31T16:16:00.000000	fa:48:04:33:b1:06	0	0	0	-75	-75
2019-10-31T16:16:00.000000	c4:b3:01:8b:c4:62	0	0	0	-61	-61
2019-10-31T16:16:00.000000	ee:ee:ba:ab:af:09	0	0	0	-31	-31
2019-10-31T16:16:00.000000	f8:e9:4e:7d:1b:92	0	0	0	-69	-69
2019-10-31T16:16:00.000000	02:57:12:3e:7f:f6	0	0	0	-55	-55
2019-10-31T16:16:00.000000	8c:85:90:0a:b6:08	0	0	0	-79	-79
2019-10-31T16:16:00.000000	48:bf:6b:f1:28:f6	0	0	0	-71	-71
2019-10-31T16:16:00.000000	66:8c:b9:da:d8:58	0	0	0	-69	-69
2019-10-31T16:16:00.000000	f2:94:0a:40:1e:c1	0	0	0	-69	-69
2019-10-31T16:16:00.000000	8c:85:90:18:a8:12	0	0	0	-61	-61
2019-10-31T16:16:00.000000	70:ef:00:56:43:82	0	0	0	-65	-65
2019-10-31T16:16:00.000000	26:55:38:34:98:42	0	0	0	-77	-77
2019-10-31T16:16:00.000000	f0:c3:71:7c:e4:65	0	0	0	-79	-79
2019-10-31T16:16:00.000000	4a:5b:6b:10:b8:96	0	0	0	-65	-65
2019-10-31T16:16:00.000000	e4:ce:8f:5e:95:08	0	0	0	-77	-77
2019-10-31T16:16:00.000000	ba:f6:ed:4a:0b:e0	0	0	0	-79	-79
2019-10-31T16:16:00.000000	a4:5e:60:dd:03:0b	0	0	0	-57	-57
2019-10-31T16:16:00.000000	28:56:5a:2a:e3:c3	0	0	0	-55	-55
2019-10-31T16:16:00.000000	e2:3e:01:5f:52:09	0	0	0	-73	-73
2019-10-31T16:16:00.000000	9c:e3:3f:16:d0:a9	0	0	0	-75	-75
2019-10-31T16:16:00.000000	4a:85:4d:4b:cc:5d	0	0	0	-59	-59
2019-10-31T16:16:00.000000	78:fd:94:2d:28:8f	0	0	0	-55	-55
2019-10-31T16:16:00.000000	38:80:df:0f:c3:00	0	0	0	-61	-61
2019-10-31T16:16:00.000000	34:08:bc:a0:d3:87	0	0	0	-67	-67
2019-10-31T16:16:00.000000	c0:a6:00:10:87:f7	0	0	0	-81	-81
2019-10-31T16:16:00.000000	58:6b:14:67:73:09	0	0	0	-77	-77
2019-10-31T16:16:00.000000	c6:08:51:44:b1:50	0	0	0	-71	-71
2019-10-31T16:16:00.000000	f8:87:f1:57:19:bb	0	0	0	-77	-77
2019-10-31T16:16:00.000000	70:3c:69:92:d1:88	0	0	0	-59	-59
2019-10-31T16:16:00.000000	38:f9:d3:68:1e:3a	0	0	0	-57	-57
2019-10-31T16:16:00.000000	88:e9:fe:80:8e:d6	0	0	0	-61	-61
2019-10-31T16:16:00.000000	10:98:c3:ab:54:1c	0	0	0	-43	-43
2019-10-31T16:16:00.000000	e0:33:8e:8d:e7:f6	0	0	0	-83	-83
2019-10-31T16:16:00.000000	aa:0a:b4:0b:ab:4e	0	0	0	-57	-57
2019-10-31T16:16:00.000000	10:98:c3:8d:f6:d0	0	0	0	-55	-55
2019-10-31T16:16:00.000000	12:34:b4:cc:ad:c4	0	0	0	-77	-77
2019-10-31T16:16:00.000000	da:a1:19:ef:b5:d0	0	0	0	-73	-73
2019-10-31T16:16:00.000000	b2:cb:f1:24:4c:09	0	0	0	-79	-79
2019-10-31T16:16:00.000000	be:14:a8:7e:51:c5	0	0	0	-67	-67
2019-10-31T16:16:00.000000	22:f1:ad:68:02:a7	0	0	0	-67	-67
2019-10-31T16:16:00.000000	7c:04:d0:6c:26:88	0	0	0	-69	-69
2019-10-31T16:16:00.000000	f4:5c:89:a2:57:ef	0	0	0	-69	-69
2019-10-31T16:16:00.000000	66:18:43:d4:e6:b4	0	0	0	-63	-63
2019-10-31T16:16:00.000000	48:45:20:2e:b4:e5	0	0	0	-61	-61
2019-10-31T16:16:00.000000	38:89:2c:d7:c2:d4	0	0	0	-69	-69
2019-10-31T16:16:00.000000	b0:70:2d:a2:ff:17	0	0	0	-65	-65
2019-10-31T16:16:00.000000	68:fe:f7:ec:b3:34	0	0	0	-63	-63
2019-10-31T16:16:00.000000	3c:f8:62:d1:bb:2c	0	0	0	-37	-37
2019-10-31T16:16:00.000000	4e:3e:2f:12:f5:d5	0	0	0	-61	-61
2019-10-31T16:16:00.000000	88:b4:a6:3d:12:f9	0	0	0	-61	-61
2019-10-31T16:16:00.000000	f8:59:71:c2:37:51	0	0	0	-73	-73
2019-10-31T16:16:00.000000	cc:66:0a:4d:db:ca	0	0	0	-73	-73
2019-10-31T16:16:00.000000	40:98:ad:42:e7:e6	0	0	0	-75	-75
2019-10-31T16:16:00.000000	22:d8:d7:18:7e:80	0	0	0	-67	-67
2019-10-31T16:16:00.000000	88:e9:fe:65:0a:13	0	0	0	-61	-61
2019-10-31T16:16:00.000000	d6:2b:06:fe:d5:a2	0	0	0	-61	-61
2019-10-31T16:16:00.000000	dc:a9:04:db:b8:50	0	0	0	-67	-67
2019-10-31T16:16:00.000000	7a:31:18:a9:b2:f7	0	0	0	-69	-69
2019-10-31T16:16:00.000000	08:e6:89:c7:79:4e	0	0	0	-59	-59
2019-10-31T16:16:00.000000	8c:85:90:99:59:4f	0	0	0	-53	-53
2019-10-31T16:16:00.000000	94:f6:d6:77:d4:85	0	0	0	-69	-69
2019-10-31T16:16:00.000000	1a:6d:ad:98:74:5a	0	0	0	-49	-49
2019-10-31T16:16:00.000000	c0:d0:12:8b:85:2f	0	0	0	-67	-67
2019-10-31T16:16:00.000000	8c:85:90:c3:3f:e3	0	0	0	-53	-53
2019-10-31T16:16:00.000000	ae:b1:1e:1c:17:18	0	0	0	-59	-59
2019-10-31T16:16:00.000000	4a:8f:b7:8f:17:e7	0	0	0	-63	-63
2019-10-31T16:16:00.000000	18:3d:a2:28:b4:40	0	0	0	-49	-49
2019-10-31T16:16:00.000000	8c:45:00:b1:40:77	0	0	0	-69	-69
2019-10-31T16:16:00.000000	e4:b2:fb:01:7f:c0	0	0	0	-71	-71
2019-10-31T16:16:00.000000	cc:66:0a:57:56:23	0	0	0	-55	-55
2019-10-31T16:16:00.000000	26:cf:f2:36:14:3a	0	0	0	-69	-69
2019-10-31T16:16:00.000000	c4:9d:ed:19:53:8f	0	0	0	-55	-55
2019-10-31T16:16:00.000000	f0:18:98:5a:ee:d8	0	0	0	-77	-77
2019-10-31T16:16:00.000000	32:9c:f1:21:56:f3	0	0	0	-65	-65
2019-10-31T16:16:00.000000	fa:20:ea:c3:80:f1	0	0	0	-57	-57
2019-10-31T16:16:00.000000	c8:69:cd:bd:2d:d4	0	0	0	-49	-49
2019-10-31T16:16:00.000000	b8:b2:f8:dc:be:8b	0	0	0	-73	-73
2019-10-31T16:16:00.000000	30:57:14:44:89:2d	0	0	0	-65	-65
2019-10-31T16:16:00.000000	6a:21:44:e9:7e:3f	0	0	0	-63	-63
2019-10-31T16:16:00.000000	2a:44:03:d1:21:76	0	0	0	-67	-67
2019-10-31T16:16:00.000000	22:ad:13:44:02:b5	0	0	0	-51	-51
2019-10-31T16:16:00.000000	82:7b:37:3a:fb:e1	0	0	0	-75	-75
2019-10-31T16:16:00.000000	74:b5:87:cd:85:0d	0	0	0	-65	-65
2019-10-31T16:17:00.000000	8c:85:90:02:c5:b4	0	0	0	-73	-73
2019-10-31T16:17:00.000000	36:af:38:dc:18:56	0	0	0	-61	-61
2019-10-31T16:17:00.000000	52:4f:75:65:13:e8	0	0	0	-79	-79
2019-10-31T16:17:00.000000	dc:d3:a2:d3:ae:f0	0	0	0	-39	-39
2019-10-31T16:17:00.000000	ea:81:89:14:cd:52	0	0	0	-61	-61
2019-10-31T16:17:00.000000	60:03:08:98:75:6c	0	0	0	-63	-63
2019-10-31T16:17:00.000000	c2:21:28:c0:55:71	0	0	0	-55	-55
2019-10-31T16:17:00.000000	f4:af:e7:86:80:3e	0	0	0	-71	-71
2019-10-31T16:17:00.000000	52:8d:f3:f7:5f:24	0	0	0	-71	-71
2019-10-31T16:17:00.000000	88:e9:fe:4c:db:0f	0	0	0	-47	-47
2019-10-31T16:17:00.000000	02:57:12:3e:7f:f6	0	0	0	-57	-57
2019-10-31T16:17:00.000000	f8:e9:4e:7d:1b:92	0	0	0	-63	-63
2019-10-31T16:17:00.000000	34:08:bc:c5:d4:cb	0	0	0	-63	-63
2019-10-31T16:17:00.000000	8e:74:18:b7:65:4c	0	0	0	-49	-49
2019-10-31T16:17:00.000000	f4:af:e7:65:48:0a	0	0	0	-61	-61
2019-10-31T16:17:00.000000	f2:94:0a:40:1e:c1	0	0	0	-77	-77
2019-10-31T16:17:00.000000	c6:28:c7:9c:15:8b	0	0	0	-65	-65
2019-10-31T16:17:00.000000	32:2a:24:f3:0a:21	0	0	0	-63	-63
2019-10-31T16:17:00.000000	40:9c:28:7f:3e:0b	0	0	0	-63	-63
2019-10-31T16:17:00.000000	be:b7:58:f9:ec:4f	0	0	0	-75	-75
2019-10-31T16:17:00.000000	dc:08:0f:85:9e:91	0	0	0	-73	-73
2019-10-31T16:17:00.000000	48:a1:95:c5:c0:7b	0	0	0	-59	-59
2019-10-31T16:17:00.000000	28:56:5a:2a:e3:c3	0	0	0	-49	-49
2019-10-31T16:17:00.000000	9c:e3:3f:16:d0:a9	0	0	0	-61	-61
2019-10-31T16:17:00.000000	38:53:9c:9b:ac:06	0	0	0	-65	-65
2019-10-31T16:17:00.000000	62:0a:02:bb:cf:97	0	0	0	-71	-71
2019-10-31T16:17:00.000000	00:f4:8d:d1:91:c1	0	0	0	-59	-59
2019-10-31T16:17:00.000000	78:fd:94:2d:28:8f	0	0	0	-57	-57
2019-10-31T16:17:00.000000	44:5e:cd:b0:84:90	0	0	0	-75	-75
2019-10-31T16:17:00.000000	96:c2:90:02:cc:0d	0	0	0	-77	-77
2019-10-31T16:17:00.000000	40:bc:60:2e:fe:0c	0	0	0	-65	-65
2019-10-31T16:17:00.000000	1a:c5:b1:fa:7b:1d	0	0	0	-61	-61
2019-10-31T16:17:00.000000	74:9e:af:82:76:b8	0	0	0	-45	-45
2019-10-31T16:17:00.000000	c2:a6:cc:ba:87:b5	0	0	0	-61	-61
2019-10-31T16:17:00.000000	b8:53:ac:13:13:18	0	0	0	-77	-77
2019-10-31T16:17:00.000000	58:6b:14:67:73:09	0	0	0	-75	-75
2019-10-31T16:17:00.000000	c4:b3:01:ba:b3:4b	0	0	0	-77	-77
2019-10-31T16:17:00.000000	70:3c:69:92:d1:88	0	0	0	-71	-71
2019-10-31T16:17:00.000000	88:e9:fe:63:dd:54	0	0	0	-61	-61
2019-10-31T16:17:00.000000	7a:8a:ef:a1:e5:bf	0	0	0	-59	-59
2019-10-31T16:17:00.000000	72:35:ba:c7:7c:0f	0	0	0	-55	-55
2019-10-31T16:17:00.000000	7a:ef:2f:d8:02:8b	0	0	0	-61	-61
2019-10-31T16:17:00.000000	66:5d:5b:69:8e:1b	0	0	0	-71	-71
2019-10-31T16:17:00.000000	fa:6e:7b:10:22:02	0	0	0	-69	-69
2019-10-31T16:17:00.000000	aa:0a:b4:0b:ab:4e	0	0	0	-61	-61
2019-10-31T16:17:00.000000	f8:2d:7c:8a:5d:b2	0	0	0	-61	-61
2019-10-31T16:17:00.000000	b8:27:eb:00:ac:f1	0	0	0	-43	-43
2019-10-31T16:17:00.000000	94:f6:d6:4b:f5:3d	0	0	0	-67	-67
2019-10-31T16:17:00.000000	32:3d:1b:17:f4:d4	0	0	0	-73	-73
2019-10-31T16:17:00.000000	7c:04:d0:6c:26:88	0	0	0	-61	-61
2019-10-31T16:17:00.000000	a4:83:e7:45:0a:e3	0	0	0	-57	-57
2019-10-31T16:17:00.000000	f8:16:54:3a:d6:3f	0	0	0	-65	-65
2019-10-31T16:17:00.000000	f4:0f:24:34:30:8c	0	0	0	-65	-65
2019-10-31T16:17:00.000000	f4:5c:89:a2:57:ef	0	0	0	-73	-73
2019-10-31T16:17:00.000000	ba:d3:a2:8d:38:df	0	0	0	-57	-57
2019-10-31T16:17:00.000000	88:64:40:67:52:7a	0	0	0	-53	-53
2019-10-31T16:17:00.000000	ee:68:70:e0:fc:46	0	0	0	-65	-65
2019-10-31T16:17:00.000000	42:26:73:ab:60:c7	0	0	0	-57	-57
2019-10-31T16:17:00.000000	f6:2f:3d:c1:b7:a3	0	0	0	-59	-59
2019-10-31T16:17:00.000000	a8:be:27:6d:c8:5e	0	0	0	-57	-57
2019-10-31T16:17:00.000000	0c:cb:85:ab:cc:dc	0	0	0	-67	-67
2019-10-31T16:17:00.000000	10:94:bb:da:dd:fa	0	0	0	-61	-61
2019-10-31T16:17:00.000000	f8:59:71:c2:37:51	0	0	0	-73	-73
2019-10-31T16:17:00.000000	88:b4:a6:3d:12:f9	0	0	0	-71	-71
2019-10-31T16:17:00.000000	82:ed:81:14:98:89	0	0	0	-63	-63
2019-10-31T16:17:00.000000	0a:61:d2:d8:a9:b2	0	0	0	-59	-59
2019-10-31T16:17:00.000000	26:94:fb:14:1d:86	0	0	0	-61	-61
2019-10-31T16:17:00.000000	64:70:33:3d:ed:4d	0	0	0	-57	-57
2019-10-31T16:17:00.000000	08:e6:89:c7:79:4e	0	0	0	-53	-53
2019-10-31T16:17:00.000000	f0:18:98:6b:1c:ba	0	0	0	-65	-65
2019-10-31T16:17:00.000000	94:f6:d6:77:d4:85	0	0	0	-71	-71
2019-10-31T16:17:00.000000	1a:6d:ad:98:74:5a	0	0	0	-47	-47
2019-10-31T16:17:00.000000	18:f1:d8:a0:a2:21	0	0	0	-69	-69
2019-10-31T16:17:00.000000	08:6d:41:cd:29:58	0	0	0	-53	-53
2019-10-31T16:17:00.000000	cc:08:8d:09:75:f5	0	0	0	-61	-61
2019-10-31T16:17:00.000000	18:3d:a2:28:b4:40	0	0	0	-69	-69
2019-10-31T16:17:00.000000	cc:2d:b7:79:ba:38	0	0	0	-73	-73
2019-10-31T16:17:00.000000	12:0c:9c:8b:bc:8b	0	0	0	-57	-57
2019-10-31T16:17:00.000000	8a:10:95:4d:1e:3d	0	0	0	-67	-67
2019-10-31T16:17:00.000000	32:df:85:74:02:31	0	0	0	-57	-57
2019-10-31T16:17:00.000000	8c:45:00:b1:40:77	0	0	0	-75	-75
2019-10-31T16:17:00.000000	9e:80:80:42:aa:9f	0	0	0	-65	-65
2019-10-31T16:17:00.000000	cc:d2:81:59:23:1f	0	0	0	-69	-69
2019-10-31T16:17:00.000000	a2:ca:8c:de:42:d9	0	0	0	-61	-61
2019-10-31T16:17:00.000000	c8:69:cd:bd:2d:d4	0	0	0	-47	-47
2019-10-31T16:17:00.000000	7a:fc:55:e6:29:cf	0	0	0	-57	-57
2019-10-31T16:17:00.000000	2c:fd:a1:23:0d:65	0	0	0	-59	-59
2019-10-31T16:17:00.000000	04:ea:56:fe:6c:ee	0	0	0	-59	-59
2019-10-31T16:17:00.000000	6a:21:44:e9:7e:3f	0	0	0	-63	-63
2019-10-31T16:17:00.000000	2a:cc:8e:6e:7a:df	0	0	0	-69	-69
2019-10-31T16:17:00.000000	42:cb:6b:5b:0e:f2	0	0	0	-65	-65
2019-10-31T16:17:00.000000	f0:79:60:1c:bd:d4	0	0	0	-65	-65
2019-10-31T16:17:00.000000	2a:7d:8b:75:a5:c4	0	0	0	-67	-67
2019-10-31T16:18:00.000000	62:f2:46:a9:3f:2c	0	0	0	-69	-69
2019-10-31T16:18:00.000000	18:65:90:e1:10:85	0	0	0	-59	-59
2019-10-31T16:18:00.000000	b8:27:eb:73:ef:34	0	0	0	-53	-53
2019-10-31T16:18:00.000000	a4:08:ea:2b:7a:3c	0	0	0	-67	-67
2019-10-31T16:18:00.000000	36:af:38:dc:18:56	0	0	0	-61	-61
2019-10-31T16:18:00.000000	72:31:c9:8a:19:91	0	0	0	-69	-69
2019-10-31T16:18:00.000000	4c:bb:58:ce:59:cb	0	0	0	-77	-77
2019-10-31T16:18:00.000000	e2:a1:6e:b9:e3:c8	0	0	0	-57	-57
2019-10-31T16:18:00.000000	f4:5c:89:89:a2:93	0	0	0	-51	-51
2019-10-31T16:18:00.000000	f4:af:e7:86:80:3e	0	0	0	-65	-65
2019-10-31T16:18:00.000000	cc:44:63:8c:6c:a5	0	0	0	-79	-79
2019-10-31T16:18:00.000000	b8:5d:0a:a5:90:1f	0	0	0	-69	-69
2019-10-31T16:18:00.000000	de:f4:bb:b0:f4:70	0	0	0	-59	-59
2019-10-31T16:18:00.000000	02:57:12:3e:7f:f6	0	0	0	-55	-55
2019-10-31T16:18:00.000000	ae:34:71:8e:4b:b1	0	0	0	-63	-63
2019-10-31T16:18:00.000000	34:08:bc:c5:d4:cb	0	0	0	-55	-55
2019-10-31T16:18:00.000000	38:f9:d3:e6:f2:72	0	0	0	-67	-67
2019-10-31T16:18:00.000000	c4:93:d9:a6:51:32	0	0	0	-69	-69
2019-10-31T16:18:00.000000	48:45:20:d3:e6:4a	0	0	0	-65	-65
2019-10-31T16:18:00.000000	98:5f:d3:d8:7d:94	0	0	0	-73	-73
2019-10-31T16:18:00.000000	98:01:a7:8b:77:3b	0	0	0	-67	-67
2019-10-31T16:18:00.000000	f2:94:0a:40:1e:c1	0	0	0	-73	-73
2019-10-31T16:18:00.000000	f8:e9:4e:00:af:f0	0	0	0	-63	-63
2019-10-31T16:18:00.000000	6c:e8:5c:de:7b:af	0	0	0	-73	-73
2019-10-31T16:18:00.000000	d0:03:4b:bc:b5:2e	0	0	0	-71	-71
2019-10-31T16:18:00.000000	7c:9a:1d:72:27:79	0	0	0	-73	-73
2019-10-31T16:18:00.000000	38:f9:d3:95:97:09	0	0	0	-67	-67
2019-10-31T16:18:00.000000	e4:ce:8f:5e:95:08	0	0	0	-79	-79
2019-10-31T16:18:00.000000	c6:ea:a5:af:24:56	0	0	0	-51	-51
2019-10-31T16:18:00.000000	22:a1:21:bb:b0:32	0	0	0	-49	-49
2019-10-31T16:18:00.000000	56:78:1a:e3:d5:0a	0	0	0	-67	-67
2019-10-31T16:18:00.000000	d2:63:a4:3f:74:8a	0	0	0	-75	-75
2019-10-31T16:18:00.000000	dc:08:0f:40:59:ce	0	0	0	-49	-49
2019-10-31T16:18:00.000000	94:bf:2d:0c:14:03	0	0	0	-67	-67
2019-10-31T16:18:00.000000	16:f6:61:2f:be:80	0	0	0	-55	-55
2019-10-31T16:18:00.000000	cc:2d:b7:34:90:b4	0	0	0	-59	-59
2019-10-31T16:18:00.000000	38:f9:d3:c3:6d:3e	0	0	0	-65	-65
2019-10-31T16:18:00.000000	44:5e:cd:b0:84:90	0	0	0	-77	-77
2019-10-31T16:18:00.000000	16:f2:71:14:96:be	0	0	0	-29	-29
2019-10-31T16:18:00.000000	38:f9:d3:6d:cc:48	0	0	0	-53	-53
2019-10-31T16:18:00.000000	62:08:12:cb:08:14	0	0	0	-59	-59
2019-10-31T16:18:00.000000	98:01:a7:8f:02:31	0	0	0	-63	-63
2019-10-31T16:18:00.000000	9c:2a:70:31:8a:95	0	0	0	-35	-35
2019-10-31T16:18:00.000000	40:bc:60:2e:fe:0c	0	0	0	-71	-71
2019-10-31T16:18:00.000000	1e:c8:e0:bf:34:54	0	0	0	-61	-61
2019-10-31T16:18:00.000000	74:b5:87:31:3c:86	0	0	0	-71	-71
2019-10-31T16:18:00.000000	f4:31:c3:27:43:08	0	0	0	-71	-71
2019-10-31T16:18:00.000000	b2:2f:a3:3a:ab:eb	0	0	0	-69	-69
2019-10-31T16:18:00.000000	10:98:c3:ab:54:1c	0	0	0	-45	-45
2019-10-31T16:18:00.000000	fc:18:3c:1b:49:3c	0	0	0	-75	-75
2019-10-31T16:18:00.000000	54:2b:8d:63:2e:ca	0	0	0	-65	-65
2019-10-31T16:18:00.000000	aa:0a:b4:0b:ab:4e	0	0	0	-59	-59
2019-10-31T16:18:00.000000	38:53:9c:02:66:6a	0	0	0	-67	-67
2019-10-31T16:18:00.000000	92:ef:e7:c1:1a:2c	0	0	0	-71	-71
2019-10-31T16:18:00.000000	38:00:25:99:6a:74	0	0	0	-71	-71
2019-10-31T16:18:00.000000	56:1a:ff:80:c3:69	0	0	0	-49	-49
2019-10-31T16:18:00.000000	76:30:8a:ee:09:8c	0	0	0	-49	-49
2019-10-31T16:18:00.000000	f8:16:54:3a:d6:3f	0	0	0	-67	-67
2019-10-31T16:18:00.000000	f8:2d:7c:b4:5b:79	0	0	0	-75	-75
2019-10-31T16:18:00.000000	ac:37:43:49:2d:4a	0	0	0	-51	-51
2019-10-31T16:18:00.000000	d4:4d:a4:0a:99:9c	0	0	0	-75	-75
2019-10-31T16:18:00.000000	da:e6:5a:28:f3:9a	0	0	0	-63	-63
2019-10-31T16:18:00.000000	66:54:f8:f0:3c:4b	0	0	0	-79	-79
2019-10-31T16:18:00.000000	be:09:2f:fa:b8:b9	0	0	0	-63	-63
2019-10-31T16:18:00.000000	7c:d1:c3:92:db:1e	0	0	0	-47	-47
2019-10-31T16:18:00.000000	f0:18:98:4e:fd:a4	0	0	0	-69	-69
2019-10-31T16:18:00.000000	dc:08:0f:04:02:a0	0	0	0	-61	-61
2019-10-31T16:18:00.000000	f0:18:98:3c:44:1b	0	0	0	-65	-65
2019-10-31T16:18:00.000000	32:43:4c:82:78:5f	0	0	0	-59	-59
2019-10-31T16:18:00.000000	16:8a:b8:e6:92:0d	0	0	0	-73	-73
2019-10-31T16:18:00.000000	f8:59:71:53:bd:85	0	0	0	-65	-65
2019-10-31T16:18:00.000000	3c:f8:62:d1:bb:2c	0	0	0	-29	-29
2019-10-31T16:18:00.000000	90:e1:7b:6c:db:f1	0	0	0	-73	-73
2019-10-31T16:18:00.000000	f8:59:71:c2:37:51	0	0	0	-73	-73
2019-10-31T16:18:00.000000	40:98:ad:42:e7:e6	0	0	0	-65	-65
2019-10-31T16:18:00.000000	d4:3b:04:14:6f:77	0	0	0	-57	-57
2019-10-31T16:18:00.000000	68:fe:f7:e9:cb:02	0	0	0	-69	-69
2019-10-31T16:18:00.000000	8c:85:90:1c:e8:9f	0	0	0	-51	-51
2019-10-31T16:18:00.000000	b8:ee:65:e7:a7:25	0	0	0	-47	-47
2019-10-31T16:18:00.000000	1a:6d:ad:98:74:5a	0	0	0	-49	-49
2019-10-31T16:18:00.000000	9e:4c:b5:ca:5e:76	0	0	0	-55	-55
2019-10-31T16:18:00.000000	c0:d0:12:8b:85:2f	0	0	0	-73	-73
2019-10-31T16:18:00.000000	9e:f1:8a:7a:2d:81	0	0	0	-61	-61
2019-10-31T16:18:00.000000	88:e9:fe:86:99:3c	0	0	0	-57	-57
2019-10-31T16:18:00.000000	08:6d:41:cd:29:58	0	0	0	-61	-61
2019-10-31T16:18:00.000000	18:3d:a2:28:b4:40	0	0	0	-55	-55
2019-10-31T16:18:00.000000	8c:45:00:b1:40:77	0	0	0	-79	-79
2019-10-31T16:18:00.000000	de:7d:64:3b:42:2b	0	0	0	-69	-69
2019-10-31T16:18:00.000000	82:62:98:aa:b4:67	0	0	0	-61	-61
2019-10-31T16:18:00.000000	cc:66:0a:97:2a:e2	0	0	0	-71	-71
2019-10-31T16:18:00.000000	04:ea:56:fe:6c:ee	0	0	0	-57	-57
2019-10-31T16:18:00.000000	a8:5c:2c:44:4c:23	0	0	0	-73	-73
2019-10-31T16:18:00.000000	74:b5:87:cd:85:0d	0	0	0	-63	-63
2019-10-31T16:19:00.000000	60:fe:c5:6f:7d:a8	0	0	0	-81	-81
2019-10-31T16:19:00.000000	34:08:bc:3c:ee:c1	0	0	0	-71	-71
2019-10-31T16:19:00.000000	36:af:38:dc:18:56	0	0	0	-61	-61
